Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-10,444.36,449.23,428.53,444.19,1956613.0,467.56,21.08,509.72,425.4,20.7,3.36,24.06,24.06,32.19,16.99,404.42,455.67,455.67,0.05,1,15.6,86.33,420.99,420.99,5.79,80.2,421.02,426.81,-37.85,-11.79,-20.98,426.59,-22.17,-15.7,412.99,452.59,
2025-04-11,444.25,463.38,441.5,459.13,1245120.0,465.94,20.05,506.04,425.84,21.88,19.19,2.69,21.88,31.09,18.73,406.98,455.67,463.38,0.1,1,3.27,73.0,448.7,448.7,10.28,84.44,417.9,428.17,-31.11,5.51,-10.78,440.85,-24.71,-19.58,412.99,459.13,
2025-04-14,464.33,472.78,461.465,467.67,1283610.0,465.09,19.48,504.05,426.13,11.31,13.65,2.33,13.65,28.07,20.2,412.62,455.67,472.78,0.15,1,11.74,85.13,445.26,445.26,11.59,85.07,424.13,435.72,-21.76,16.91,3.13,458.4,-21.6,-20.87,444.19,467.67,
2025-04-15,464.68,467.13,460.65,461.26,1143636.0,464.52,19.37,503.26,425.78,6.48,0.54,7.02,7.02,23.57,21.33,421.64,455.67,472.78,0.15,1,1.06,46.8,461.62,461.62,4.08,76.23,448.8,452.89,-11.36,26.49,18.36,467.69,-11.0,-17.5,444.19,467.67,
2025-04-16,458.03,461.585,448.68,452.42,1015573.0,463.76,19.46,502.68,424.84,12.9,0.32,12.58,12.9,15.9,21.75,429.31,455.67,472.78,0.15,1,-7.63,-82.53,468.08,468.08,1.86,61.72,453.22,455.08,-10.65,20.46,26.74,467.74,4.27,-9.16,452.42,467.67,
2025-04-17,455.31,458.87,451.525,452.07,1044874.0,463.16,19.59,502.34,423.98,7.35,6.45,0.9,7.35,12.56,21.86,435.83,455.67,472.78,0.15,1,-4.59,-77.72,459.84,459.84,-2.94,-71.2,464.38,461.45,-8.26,13.5,28.06,464.14,19.54,2.97,452.07,467.67,
2025-04-21,450.42,451.86,435.95,441.56,969275.0,461.73,19.81,501.35,422.11,15.91,0.21,16.12,16.12,11.41,21.74,435.95,472.78,435.95,0.05,0,-5.43,-79.57,454.11,454.11,-6.14,-80.75,467.28,461.14,-10.65,0.71,20.08,451.18,28.29,14.91,441.56,461.26,
2025-04-22,446.25,458.25,446.25,454.66,751642.0,460.62,19.38,499.38,421.86,12.0,16.69,4.69,16.69,12.02,21.58,435.95,470.94,435.95,0.05,0,1.3,52.32,448.13,448.13,-2.41,-67.43,457.21,454.8,-12.93,-2.28,9.78,451.19,28.45,22.99,441.56,454.66,
2025-04-23,462.95,471.96,454.37,456.44,1025538.0,459.63,18.91,497.45,421.81,17.59,17.3,0.29,17.59,14.13,21.39,435.95,471.96,471.96,0.05,1,7.44,82.34,443.45,443.45,1.06,46.75,449.3,450.37,-13.84,-5.58,-1.28,449.68,20.21,24.11,441.56,456.44,
2025-04-24,458.52,466.51,456.97,464.51,828436.0,459.03,18.49,496.01,422.05,9.54,10.07,0.53,10.07,13.56,21.0,437.75,471.96,471.96,0.05,1,4.92,78.52,453.61,453.61,3.98,75.88,445.9,449.87,-11.34,-0.69,-6.5,454.24,8.81,19.08,441.56,464.51,
2025-04-25,464.15,465.9618,457.34,459.3,983363.0,458.32,18.11,494.54,422.1,8.62,1.45,7.17,8.62,13.82,20.41,439.46,471.96,471.96,0.05,1,1.43,55.03,458.65,458.65,4.53,77.56,446.23,450.76,-9.22,3.71,-6.52,458.32,-2.15,10.06,454.66,464.51,
2025-04-28,459.3,465.175,457.08,460.2,755088.0,457.84,17.88,493.6,422.08,8.1,5.88,2.22,8.1,12.21,19.44,441.08,471.96,471.96,0.05,1,-2.15,-65.11,463.49,463.49,1.39,54.35,456.23,457.63,-4.36,9.48,-0.64,461.86,-7.48,1.58,456.44,464.51,
2025-04-29,457.42,462.895,452.41,460.64,799645.0,457.06,17.29,491.64,422.48,10.48,2.69,7.79,10.48,10.97,17.81,442.62,471.96,471.96,0.05,1,0.67,33.82,459.38,459.38,0.41,22.24,459.4,459.81,-2.36,8.98,4.94,463.47,-6.47,-3.83,459.3,464.51,
2025-04-30,460.45,465.29,452.0,463.56,1326139.0,456.45,16.74,489.93,422.97,13.29,4.65,8.64,13.29,10.11,16.11,444.09,471.96,471.96,0.05,1,1.68,59.24,459.79,459.79,-0.06,-3.21,461.75,461.7,-0.6,8.62,9.59,465.52,-0.48,-4.19,459.3,463.56,
2025-05-01,465.0,485.47,464.245,480.02,1855489.0,456.3,16.51,489.32,423.28,21.23,21.91,0.69,21.91,12.48,14.68,445.48,471.96,485.47,0.1,1,9.69,84.11,458.38,458.38,4.48,77.42,455.78,460.26,2.26,6.62,10.61,470.85,5.54,-0.85,460.2,480.02,
2025-05-02,487.13,492.31,480.68,481.67,1108818.0,456.38,16.63,489.64,423.12,11.63,12.29,0.66,12.29,13.21,13.53,449.48,471.96,492.31,0.15,1,9.06,83.7,466.03,466.03,6.23,80.88,456.75,462.99,6.31,8.67,11.25,476.93,9.65,4.2,460.64,481.67,
