Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-11,79.05,81.756,78.77,81.36,6476651.0,,,,,2.99,2.71,0.28,2.99,5.29,,73.7,87.87,87.87,0.05,1,0.49,26.1,79.77,79.77,1.28,52.02,76.71,77.99,,,,81.88,,,79.05,82.2,
2025-02-12,81.95,85.7,81.23,85.13,7413936.0,,,,,4.47,4.34,0.13,4.47,5.85,3.37,74.41,87.87,87.87,0.05,1,3.04,71.79,78.81,78.81,0.68,34.37,80.26,80.94,,,,84.26,,,79.05,85.13,
2025-02-13,85.8,87.13,85.2,86.64,5033709.0,,,,,1.93,2.0,0.07,2.0,3.35,3.47,75.08,87.87,87.87,0.05,1,2.64,69.25,81.74,81.74,1.86,61.74,78.79,80.65,,,,86.42,,,79.05,86.64,
2025-02-14,86.35,88.07,85.76,87.7,4819221.0,,,,,2.31,1.43,0.88,2.31,2.8,3.54,75.72,87.87,88.07,0.1,1,1.29,52.11,85.2,85.2,2.26,66.11,79.46,81.72,,,,87.77,,,81.36,87.7,
2025-02-18,90.67,90.85,88.09,89.0,4546710.0,,,,,2.76,3.15,0.39,3.15,2.98,3.62,76.96,87.87,90.85,0.15,1,1.18,49.72,86.6,86.6,1.78,60.74,82.4,84.18,,,,88.55,,,85.13,89.0,
2025-02-19,88.03,89.47,87.31,89.21,4381400.0,,,,,2.16,0.47,1.69,2.16,2.82,3.67,79.04,87.87,90.85,0.15,1,0.75,37.05,87.88,87.88,1.05,46.45,85.43,86.48,,,,90.31,,,86.64,89.21,
2025-02-20,87.72,89.21,85.81,86.52,5010003.0,,,,,3.4,0.0,3.4,3.4,2.6,3.68,80.81,87.87,90.85,0.15,1,-1.24,-51.12,89.48,89.48,0.13,7.24,87.56,87.69,,,,89.92,,,86.52,89.21,
2025-02-21,86.6,87.76,84.3,84.59,3583291.0,,,,,3.46,1.24,2.22,3.46,2.9,3.72,82.32,87.87,90.85,0.15,1,-2.31,-66.59,89.08,89.08,-0.87,-41.02,89.14,88.27,,,,87.88,,,84.59,89.21,
2025-02-24,85.11,85.55,82.73,84.39,5740938.0,,,,,2.82,0.96,1.86,2.82,3.0,3.77,82.73,90.85,82.73,0.05,0,-1.06,-46.8,86.23,86.23,-1.38,-54.15,89.51,88.13,,,,85.87,,,84.39,89.21,
2025-02-25,84.4,85.04,81.68,84.03,5838486.0,79.41,6.02,91.45,67.37,3.36,0.65,2.71,3.36,3.04,3.82,82.73,90.44,81.68,0.1,0,-0.28,-15.64,84.62,84.62,-1.25,-51.32,88.25,87.0,,,,84.4,,,84.03,86.52,
2025-02-26,84.64,87.46,84.595,86.56,4476399.0,79.91,6.08,92.07,67.75,2.86,3.43,0.56,3.43,3.29,3.7,82.73,89.56,81.68,0.1,0,1.08,47.33,83.91,83.91,-0.05,-2.75,85.31,85.27,,,,84.45,,,84.03,86.56,
2025-02-27,85.7,86.51,83.99,84.31,5424504.0,80.35,5.98,92.31,68.39,2.52,0.05,2.57,2.57,3.13,3.55,82.73,88.77,81.68,0.1,0,0.14,7.97,84.83,84.83,0.16,9.15,84.45,84.62,,,,83.84,,,84.03,86.56,
2025-02-28,84.02,85.68,83.4864,85.42,4772146.0,80.82,5.89,92.6,69.04,2.19,1.37,0.82,2.19,2.87,3.38,82.73,88.06,81.68,0.1,0,-0.57,-29.68,86.0,86.0,0.23,13.17,84.47,84.71,,,,84.29,,,84.03,86.56,
