Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-04,214.37,214.37,208.562,210.43,885284.0,,,,,5.81,1.64,4.17,5.81,5.2,,205.2,215.46,205.2,0.05,0,-1.11,-47.98,213.05,213.05,-0.78,-37.81,214.2,213.43,,,,213.54,,,210.43,213.53,
2025-02-05,211.19,212.495,209.0,209.87,981155.0,,,,,3.5,2.06,1.43,3.5,5.33,,205.2,214.95,205.2,0.05,0,-1.43,-55.03,212.44,212.44,-0.95,-43.65,213.75,212.8,,,,211.99,,,209.87,212.73,
2025-02-06,210.46,211.567,208.82,210.97,1082032.0,,,,,2.75,1.7,1.05,2.75,5.13,,205.2,214.46,205.2,0.05,0,0.27,15.11,210.15,210.15,-0.62,-31.88,212.57,211.95,,,,210.09,,,209.87,212.73,
2025-02-07,211.6,214.32,210.96,211.4,1003973.0,,,,,3.36,3.35,0.01,3.36,5.0,,205.2,214.32,214.32,0.05,1,0.77,37.42,209.98,209.98,-0.21,-11.97,211.5,211.29,,,,210.23,,,209.87,211.4,
2025-02-10,212.4,213.8694,210.82,211.57,1006281.0,,,,,3.05,2.47,0.58,3.05,3.69,,205.66,214.32,214.32,0.05,1,0.3,16.7,211.01,211.01,0.38,20.86,210.09,210.47,,,,210.57,,,209.87,211.57,
2025-02-11,210.51,210.51,205.48,206.26,1852681.0,,,,,5.03,1.06,6.09,6.09,3.75,,205.48,214.32,205.48,0.05,0,-2.57,-68.74,212.31,212.31,-0.66,-33.5,211.34,210.68,,,,208.8,,,206.26,211.57,
2025-02-12,204.46,208.4,202.71,207.53,1522138.0,,,,,5.69,2.14,3.55,5.69,4.19,4.87,205.48,213.88,202.71,0.1,0,-2.02,-63.66,210.47,210.47,-1.2,-50.24,211.95,210.75,,,,207.94,,,206.26,211.57,
2025-02-13,208.39,213.11,207.22,212.54,1595735.0,,,,,5.89,5.58,0.31,5.89,4.82,4.91,202.71,213.11,213.11,0.05,1,3.14,72.33,205.64,205.64,-0.18,-9.98,210.21,210.04,,,,209.62,,,206.26,212.54,
2025-02-14,194.75,195.7,181.72,182.19,4396890.0,,,,,13.98,16.84,30.82,30.82,10.31,5.31,181.72,213.11,181.72,0.05,0,-12.67,-85.49,213.42,213.42,-5.25,-79.21,214.51,209.27,,,,198.09,,,182.19,212.54,
2025-02-18,182.01,182.42,177.47,181.08,2379767.0,,,,,4.95,0.23,4.72,4.95,10.69,5.74,181.72,211.54,177.47,0.1,0,-15.73,-86.36,207.67,207.67,-7.57,-82.47,213.06,205.49,,,,188.31,,,181.08,212.54,
2025-02-19,178.16,180.59,175.05,176.55,2171682.0,,,,,5.54,0.49,6.03,6.03,10.68,6.17,181.72,208.13,175.05,0.15,0,-2.82,-70.47,182.76,182.76,-9.34,-83.89,210.66,201.32,,,,179.32,,,176.55,212.54,
2025-02-20,176.41,178.2599,174.16,176.57,1600906.0,,,,,4.1,1.71,2.39,4.1,10.36,6.56,181.72,203.17,174.16,0.2,0,-2.26,-66.08,180.32,180.32,-7.76,-82.66,201.3,193.54,,,,173.32,,,176.55,182.19,
