Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-07,299.51,303.295,296.93,302.2,1888870.0,278.81,16.52,311.85,245.77,6.37,5.19,1.18,6.37,9.81,10.89,293.93,286.61,306.1,0.21,1,1.81,61.08,297.82,297.82,-0.05,-2.98,300.16,300.1,18.68,4.72,4.16,302.84,10.23,13.42,298.11,302.2,
2025-05-08,304.54,310.0,304.22,307.04,2076705.0,279.74,17.44,314.62,244.86,5.78,7.8,2.02,7.8,9.03,10.89,296.49,286.61,310.0,0.21,1,4.46,77.38,297.98,297.98,1.83,61.32,297.47,299.3,19.4,3.41,2.61,304.95,6.64,10.52,298.11,307.04,
2025-05-09,309.68,311.7,306.77,309.87,2038726.0,281.7,17.98,317.66,245.74,4.93,4.66,0.27,4.93,6.54,10.69,299.33,286.61,311.7,0.21,1,3.83,75.39,302.53,302.53,3.15,72.39,296.86,300.01,21.03,3.58,2.12,307.38,3.98,7.29,298.11,309.87,
2025-05-12,324.95,324.95,319.15,322.09,3542369.0,284.73,18.17,321.07,248.39,5.8,15.08,9.28,15.08,7.87,10.33,301.93,286.61,324.95,0.21,1,7.52,82.43,305.48,305.48,5.56,79.81,296.74,302.3,24.97,6.29,3.5,314.21,2.3,4.71,302.2,322.09,
2025-05-13,323.69,333.96,322.29,330.75,3439071.0,287.86,19.1,326.06,249.66,11.67,11.87,0.2,11.87,9.21,10.07,306.76,286.61,333.96,0.21,1,10.44,84.53,310.46,310.46,7.21,82.11,299.96,307.17,30.7,11.3,6.83,324.17,1.8,3.22,307.04,330.75,
2025-05-14,330.63,333.98,328.27,329.09,1886783.0,290.96,19.25,329.46,252.46,5.71,3.23,2.48,5.71,9.08,9.81,312.47,286.61,333.98,0.21,1,3.5,74.05,323.81,323.81,6.5,81.25,306.77,313.27,35.24,14.21,10.64,330.52,3.42,3.06,309.87,330.75,
2025-05-15,326.75,330.82,326.21,326.82,2300632.0,292.69,20.46,333.61,251.77,4.61,1.73,2.88,4.61,8.44,9.54,316.99,286.61,333.98,0.21,1,-1.97,-63.03,330.85,330.85,4.09,76.26,315.54,319.63,38.02,13.05,13.08,333.19,7.06,4.33,322.09,330.75,
2025-05-16,328.42,329.5,325.12,329.07,1997690.0,295.03,21.17,337.37,252.69,4.38,2.68,1.7,4.38,8.33,9.3,320.56,286.61,333.98,0.21,1,-0.01,-0.57,328.34,328.34,1.0,45.09,325.56,326.56,40.48,9.78,13.31,334.34,11.01,6.88,326.82,330.75,
2025-05-19,323.22,329.87,322.2,329.29,1482174.0,297.1,21.9,340.9,253.3,7.67,0.8,6.87,7.67,6.85,9.11,322.2,333.98,322.2,0.05,0,1.24,51.0,327.16,327.16,-0.29,-16.38,329.59,329.3,40.35,5.11,11.1,334.01,13.49,9.87,326.82,329.29,
2025-05-20,326.53,330.055,325.5,328.25,1654516.0,299.11,22.37,343.85,254.37,4.56,0.76,3.79,4.56,5.39,8.81,322.2,333.39,322.2,0.05,0,-0.41,-22.29,329.28,329.28,0.08,4.52,328.35,328.42,38.24,0.22,6.48,332.21,13.71,11.95,326.82,329.29,
2025-05-21,324.6,329.9,322.01,322.33,1725604.0,300.92,22.35,345.62,256.22,7.89,1.65,6.24,7.89,5.82,8.36,322.2,332.83,322.01,0.1,0,-3.48,-73.97,330.1,330.1,-0.98,-44.42,329.11,328.13,35.58,-4.9,0.04,326.88,11.4,12.09,322.33,329.29,
2025-05-22,319.96,323.745,315.71,321.07,1677806.0,303.0,21.67,346.34,259.66,8.04,1.42,6.62,8.04,6.51,7.99,322.2,331.75,315.71,0.15,0,-3.59,-74.43,327.47,327.47,-2.3,-66.46,330.59,328.3,33.37,-6.98,-5.89,323.04,6.39,9.95,321.07,329.29,
2025-05-23,315.19,322.89,312.9124,321.06,1432398.0,305.11,20.7,346.51,263.71,9.98,1.82,8.16,9.98,7.63,7.73,322.2,329.34,312.91,0.2,0,-0.63,-32.42,322.12,322.12,-2.36,-67.07,329.13,326.76,30.05,-8.19,-9.96,321.45,-0.27,5.8,321.06,328.25,
2025-05-27,324.72,328.93,323.37,328.16,1568849.0,307.85,18.87,345.59,270.11,5.56,7.87,2.31,7.87,7.67,7.57,312.91,328.93,328.93,0.05,1,3.55,74.25,319.88,319.88,-0.15,-8.25,324.46,324.32,27.49,-8.09,-11.63,323.2,-6.29,0.43,321.06,328.16,
2025-05-28,329.12,330.0,324.91,325.67,1982698.0,310.2,17.14,344.48,275.92,5.09,1.84,3.25,5.09,7.77,7.47,313.71,328.93,330.0,0.1,1,2.3,66.55,322.66,322.66,1.38,54.01,320.9,322.28,24.88,-8.49,-11.91,323.43,-10.19,-4.91,321.06,328.16,
