Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-08,117.27,122.08,117.22,120.59,888037.0,112.46,3.59,119.64,105.28,4.86,6.03,1.17,6.03,3.96,4.25,113.32,115.65,122.08,0.2,1,3.42,73.7,113.38,113.38,1.15,49.02,114.01,115.16,-1.5,3.38,2.35,117.94,2.32,3.14,113.75,120.59,
2025-05-09,120.86,121.95,119.92,121.09,561845.0,112.68,3.94,120.56,104.8,2.03,1.36,0.67,2.03,3.7,4.21,115.07,115.65,122.08,0.2,1,2.52,68.36,116.72,116.72,1.58,57.7,114.45,116.03,0.16,4.41,3.18,119.89,1.9,2.58,113.75,121.09,
2025-05-12,127.96,130.81,124.79,127.21,1697921.0,113.29,4.89,123.07,103.51,6.02,9.72,3.7,9.72,4.89,4.2,116.47,115.65,130.81,0.21,1,3.31,73.19,119.65,119.65,3.2,72.63,113.35,116.54,2.4,5.86,4.72,124.01,2.23,2.36,116.05,127.21,
2025-05-13,127.51,131.3,127.48,129.07,961111.0,114.03,5.78,125.59,102.47,3.82,4.09,0.27,4.09,5.0,4.19,119.48,115.65,131.3,0.21,1,3.99,75.93,121.8,121.8,3.27,72.98,116.27,119.54,5.71,7.21,6.26,127.41,3.18,2.6,120.59,129.07,
2025-05-14,128.5,129.21,127.31,128.51,597773.0,115.09,5.9,126.89,103.29,1.9,0.14,1.76,1.9,4.75,4.16,121.96,115.65,131.3,0.21,1,0.65,33.02,127.61,127.61,2.38,67.23,120.53,122.91,8.42,8.26,7.79,129.69,4.72,3.46,121.09,129.07,
2025-05-15,127.56,128.19,125.99,127.46,648739.0,115.61,6.4,128.41,102.81,2.2,0.32,2.52,2.52,4.05,4.13,123.92,115.65,131.3,0.21,1,-0.8,-38.83,129.15,129.15,1.4,54.54,123.86,125.26,9.98,7.58,8.46,130.88,6.4,4.72,127.21,129.07,
2025-05-16,127.55,129.93,126.3201,129.44,696578.0,116.45,6.78,130.01,102.89,3.61,2.47,1.14,3.61,4.37,4.17,125.47,115.65,131.3,0.21,1,0.47,24.94,128.0,128.0,0.29,15.91,127.77,128.05,11.69,5.98,8.08,131.27,7.96,6.17,127.46,129.44,
2025-05-19,126.27,129.09,125.89,128.95,601103.0,117.19,7.1,131.39,102.99,3.2,0.35,3.55,3.55,3.13,4.12,125.89,131.3,125.89,0.05,0,0.75,36.69,127.87,127.87,0.07,3.95,128.55,128.62,11.99,3.57,6.42,130.73,8.67,7.34,127.46,129.44,
2025-05-20,127.99,129.22,126.8789,127.26,456704.0,117.75,7.33,132.41,103.09,2.34,0.27,2.07,2.34,2.78,4.05,125.89,131.03,125.89,0.05,0,-1.09,-47.47,129.64,129.64,-0.1,-5.77,128.53,128.42,11.61,1.63,4.09,129.54,8.19,7.91,127.26,129.44,
2025-05-21,125.77,126.3378,122.8311,122.87,597694.0,118.14,7.33,132.8,103.48,3.51,0.92,4.43,4.43,3.29,3.99,125.89,130.77,122.83,0.1,0,-3.04,-71.79,129.4,129.4,-1.14,-48.64,129.47,128.33,10.58,-1.11,1.02,126.09,6.54,7.5,122.87,129.44,
2025-05-22,121.74,124.73,120.755,123.87,688276.0,118.67,7.24,133.15,104.19,3.98,1.86,2.12,3.98,3.58,3.96,125.89,129.98,120.76,0.15,0,-1.69,-59.46,126.36,126.36,-1.72,-59.86,129.92,128.2,9.99,-2.0,-1.59,124.44,4.01,6.08,122.87,128.95,
2025-05-23,121.35,124.42,121.35,123.55,541830.0,119.14,7.15,133.44,104.84,3.07,0.55,2.52,3.07,3.47,3.89,125.89,128.6,120.76,0.15,0,0.34,18.78,123.09,123.09,-1.42,-54.83,128.14,126.72,8.58,-3.03,-3.65,123.4,0.93,3.84,122.87,127.26,
