Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-04-01 04:00:00,67.595,68.97,67.08,67.8,5340449.0,66.49,1.58,69.65,63.33,1.89,1.24,0.65,1.89,1.78,1.88,64.27,68.11,68.97,0.1,1,0.32,17.74,67.24,67.24,0.54,28.19,65.94,66.48,-0.32,0.84,0.39,67.71,-0.06,0.42,66.81,67.8
2025-04-02 04:00:00,67.01,68.24,66.6786,67.42,4153264.0,66.42,1.49,69.4,63.44,1.56,0.44,1.12,1.56,1.81,1.82,64.74,68.11,68.97,0.1,1,-0.15,-8.81,67.8,67.8,0.19,10.54,67.01,67.2,0.08,0.95,0.77,67.77,0.07,0.19,67.16,67.8
2025-04-03 04:00:00,66.22,68.48,65.24,66.36,5972557.0,66.53,1.36,69.25,63.81,3.24,1.06,2.18,3.24,2.03,1.81,65.16,68.11,68.97,0.1,1,-0.72,-35.75,67.91,67.91,-0.19,-10.81,67.68,67.48,0.04,0.67,0.9,67.44,0.43,0.17,66.36,67.8
2025-04-04 04:00:00,64.68,65.39,62.35,62.4,8339059.0,66.44,1.56,69.56,63.32,3.04,0.97,4.01,4.01,2.51,1.85,62.35,68.97,62.35,0.05,0,-2.51,-68.28,67.9,67.9,-1.21,-50.43,68.76,67.55,-0.72,-0.4,0.52,65.42,0.85,0.39,62.4,67.8
2025-04-07 04:00:00,61.2,63.75,59.71,61.19,9851124.0,66.28,1.87,70.02,62.54,4.04,1.35,2.69,4.04,2.95,1.92,62.35,68.64,59.71,0.1,0,-2.58,-68.85,65.9,65.9,-1.82,-61.27,68.68,66.86,-1.78,-1.86,-0.53,63.04,1.01,0.62,61.19,67.42
2025-04-08 04:00:00,62.2,63.21,58.71,59.52,7270572.0,65.99,2.3,70.59,61.39,4.5,2.02,2.48,4.5,3.47,2.03,62.35,67.75,58.71,0.15,0,-1.44,-55.22,62.48,62.48,-2.1,-64.5,67.57,65.48,-3.14,-3.18,-1.93,60.64,0.58,0.63,59.52,66.36
2025-04-09 04:00:00,59.27,63.53,58.965,61.96,10104665.0,65.81,2.43,70.67,60.95,4.56,4.01,0.55,4.56,4.07,2.18,62.35,66.39,58.71,0.15,0,0.39,21.06,60.5,60.5,-1.17,-49.43,64.62,63.45,-4.02,-3.3,-3.09,59.95,-0.57,0.22,59.52,62.4
2025-04-10 04:00:00,61.41,63.28,60.6814,62.47,6577582.0,65.59,2.48,70.55,60.63,2.6,1.32,1.28,2.6,3.94,2.33,62.35,65.24,58.71,0.15,0,1.47,55.86,59.84,59.84,0.09,5.2,61.33,61.42,-4.6,-2.82,-3.63,60.04,-2.03,-0.65,59.52,62.47
2025-04-11 04:00:00,62.49,65.33,61.74,64.58,5546179.0,65.36,2.27,69.9,60.82,3.59,2.86,0.73,3.59,3.86,2.51,58.71,65.33,65.33,0.05,1,1.31,52.64,61.69,61.69,0.97,44.22,60.0,60.97,-4.03,-0.89,-3.03,61.47,-3.28,-1.77,59.52,64.58
2025-04-14 04:00:00,65.04,66.6,64.25,66.07,5278813.0,65.27,2.2,69.67,60.87,2.35,2.02,0.33,2.35,3.52,2.67,59.04,65.33,66.6,0.1,1,1.8,60.95,62.57,62.57,1.57,57.54,59.78,61.35,-2.94,1.08,-1.44,63.7,-3.79,-2.73,61.96,66.07
2025-04-15 04:00:00,66.22,66.98,65.27,65.5,3519283.0,65.28,2.2,69.68,60.88,1.71,0.91,0.8,1.71,2.96,2.78,59.8,65.33,66.98,0.15,1,0.46,24.7,64.92,64.92,1.07,46.88,61.98,63.05,-1.59,3.01,0.87,65.54,-3.15,-3.07,62.47,66.07
2025-04-16 04:00:00,65.5,67.36,65.17,65.47,7165674.0,65.3,2.2,69.7,60.9,2.19,1.86,0.33,2.19,2.49,2.85,60.88,65.33,67.36,0.2,1,-0.3,-16.7,65.98,65.98,0.69,34.68,63.43,64.13,-0.78,3.25,2.82,66.44,-1.38,-2.56,64.58,66.07
2025-04-17 04:00:00,66.1,66.86,65.61,66.26,3338579.0,65.38,2.19,69.76,61.0,1.25,1.39,0.14,1.39,2.25,2.9,62.18,65.33,67.36,0.2,1,0.38,20.81,65.36,65.36,0.28,15.43,65.02,65.3,-0.1,2.84,3.93,67.12,1.01,-1.19,65.47,66.26
2025-04-21 04:00:00,66.27,66.815,64.68,65.63,5056629.0,65.39,2.19,69.77,61.01,2.13,0.55,1.58,2.13,1.95,2.91,63.22,65.33,67.36,0.2,1,0.08,4.57,65.71,65.71,-0.01,-0.69,65.81,65.8,0.08,1.67,3.83,66.69,3.02,0.64,65.47,66.26
2025-04-22 04:00:00,65.04,67.68,64.93,67.05,5133696.0,65.37,2.18,69.73,61.01,2.75,2.05,0.7,2.75,2.03,2.93,64.05,65.33,67.68,0.21,1,0.39,21.55,65.92,65.92,0.33,18.06,65.33,65.66,0.23,1.01,3.02,66.96,4.05,2.36,65.47,67.05
2025-04-23 04:00:00,67.53,67.71,65.59,66.63,5290234.0,65.43,2.19,69.81,61.05,2.12,0.66,1.46,2.12,2.12,2.93,64.81,65.33,67.71,0.21,1,0.5,26.57,65.94,65.94,0.31,17.28,65.59,65.9,0.45,0.55,1.79,66.75,3.9,3.37,65.63,67.05
2025-04-24 04:00:00,66.96,67.45,65.24,67.2,4760018.0,65.43,2.19,69.81,61.05,2.21,0.82,1.39,2.21,2.12,2.9,65.24,67.71,65.24,0.05,0,0.08,4.29,66.88,66.88,0.29,16.07,65.98,66.27,0.78,0.7,0.81,66.96,2.98,3.5,65.63,67.2
2025-04-25 04:00:00,67.45,68.054,66.81,67.83,4200839.0,65.49,2.24,69.97,61.01,1.24,0.85,0.39,1.24,2.09,2.84,65.24,68.05,68.05,0.05,1,0.6,30.96,66.62,66.62,0.46,24.47,65.96,66.41,1.1,0.87,0.27,67.59,1.72,2.88,66.63,67.83
2025-04-28 04:00:00,68.0,68.8,66.25,66.32,8160124.0,65.51,2.25,70.01,61.01,2.55,0.97,1.58,2.55,2.17,2.74,65.38,68.05,68.8,0.1,1,-0.44,-23.75,67.56,67.56,-0.03,-1.49,67.06,67.03,1.35,0.9,0.24,67.3,0.72,1.93,66.32,67.83
