Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-28,231.69,237.32,231.54,236.77,5825856.0,257.83,9.4,276.63,239.03,5.78,4.55,1.23,5.78,11.86,9.72,230.64,266.09,230.64,0.05,0,-12.71,-85.5,256.61,256.61,-6.96,-81.83,263.8,256.84,-8.21,-7.0,-7.51,241.43,-2.14,1.84,232.77,262.18,
2025-04-29,236.71,241.91,235.42,241.59,3900819.0,257.14,9.94,277.02,237.26,6.49,5.14,1.35,6.49,11.89,9.54,230.64,264.32,230.64,0.05,0,4.41,77.22,232.63,232.63,-6.09,-80.68,258.72,252.62,-10.83,-10.14,-9.64,238.29,-5.55,-1.91,232.77,262.18,
2025-04-30,244.73,247.55,241.72,246.95,4440537.0,256.66,10.14,276.94,236.38,5.83,5.96,0.13,5.96,11.1,9.29,230.64,262.64,230.64,0.05,0,5.09,78.89,236.68,236.68,-2.16,-65.2,248.38,246.22,-13.03,-7.35,-9.57,239.49,-7.88,-4.88,232.77,246.95,
2025-05-01,245.27,247.1,242.4,247.0,3603405.0,256.04,10.24,276.52,235.56,4.7,0.15,4.55,4.7,10.89,9.29,230.64,261.04,230.64,0.05,0,2.7,69.71,242.48,242.48,3.86,75.49,233.29,237.15,-15.82,-7.61,-9.65,239.83,-9.61,-7.37,236.77,247.0,
2025-05-02,247.73,250.22,246.23,248.88,2801204.0,255.27,10.01,275.29,235.25,3.99,3.22,0.77,3.99,5.38,8.98,230.64,259.52,230.64,0.05,0,0.96,43.98,246.64,246.64,2.96,71.35,238.31,241.28,-12.31,-1.48,-6.77,242.69,-10.06,-8.77,241.59,248.88,
2025-05-05,248.8,249.37,246.5,248.3,2311541.0,254.6,9.89,274.38,234.82,2.87,0.49,2.38,2.87,4.8,8.7,230.64,258.08,230.64,0.05,0,0.65,33.02,247.41,247.41,1.53,56.92,243.47,245.01,-9.79,3.24,-2.42,246.36,-9.89,-9.33,246.95,248.88,
2025-05-06,247.51,254.16,247.19,253.8,2903164.0,254.09,9.57,273.23,234.95,6.97,5.86,1.11,6.97,4.9,8.56,230.64,256.71,230.64,0.05,0,2.46,67.88,247.87,247.87,1.5,56.31,245.99,247.49,-7.16,8.66,3.99,253.96,-7.11,-8.32,247.0,253.8,
2025-05-07,252.71,253.72,250.28,251.26,4042219.0,253.4,9.09,271.58,235.22,3.44,0.08,3.52,3.52,4.41,8.42,230.64,255.41,230.64,0.05,0,1.48,55.95,249.64,249.64,1.34,53.35,247.16,248.5,-6.03,6.28,7.44,253.84,-1.93,-5.98,248.3,253.8,
2025-05-08,252.18,252.635,247.44,247.49,3521037.0,252.71,8.86,270.43,234.99,5.19,1.38,3.82,5.19,4.51,8.19,230.64,254.17,230.64,0.05,0,-3.16,-72.41,254.01,254.01,0.02,1.03,249.91,249.93,-5.59,4.2,8.73,251.6,4.35,-1.89,247.49,253.8,
2025-05-09,247.49,248.1599,243.67,243.81,3278600.0,251.75,8.44,268.63,234.87,4.49,0.67,3.82,4.49,4.61,7.97,230.64,252.99,230.64,0.05,0,-3.72,-74.97,251.24,251.24,-1.53,-56.81,251.99,250.46,-6.23,0.93,6.93,248.15,7.95,2.59,243.81,253.8,
